MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
4.852386524354585,17.261303107806704,3.199619869752039,0.9862376826191781,1012.3451215681251,0.8179708143776271,12.391650683365013,-48.75693228113937
6.026433163397504,12.713048756451776,3.513199245832222,0.9376916470312356,835.5942383452863,0.8155423503972642,13.478836776612216,-49.87158860000705
3.5492190791876426,27.722288115923035,2.5700927112067715,1.0056577687068062,1000.6483719430843,0.6481835558623857,13.646370371309326,-50.15896093221512
6.889873656049983,18.62577941321318,3.774939250104206,1.0069593724183326,904.8000069601111,0.7411253814328015,13.461014053772097,-49.96737937740974
3.2701667875642966,19.535430283484168,2.526896012918548,0.9522463041799245,1264.1501482183091,0.7180536677865685,11.82488809704926,-47.8295033908315
4.739211563466182,19.535430283484168,2.830291502247662,1.0006334003195194,945.4137209359471,0.6215810765375841,12.256197989780118,-48.386831550265335
2.68111645381797,20.44508115375515,2.8105913406374254,1.0026864309410999,818.3740236195317,0.7910462090314364,11.842710819889378,-47.83385751707708
4.053134815489559,29.086764421329512,3.046179671964251,0.9137629580153247,851.8397239356208,0.7322955637546285,12.288278890892329,-48.365060919037454
3.7211774525971864,18.170953978077687,2.971801726268944,0.9601963008914987,1011.370392432705,0.6742390189283483,14.156100244536702,-49.549383257834364
4.703468545967695,21.809557459161628,3.0483446440984157,0.9364680464482148,819.9985721785652,0.6670997000086349,12.231246177803953,-48.2823325203715
2.5930089021770883,21.354732024026138,2.695489970892953,0.9723990448520248,1004.8721981965713,0.8690649025290613,13.592902202788972,-49.545029131588784
3.2412480512895288,21.354732024026138,3.226060617546366,1.0035261568314082,709.5292701642909,0.7184890004452189,12.345311603980708,-47.90352353700631
3.524759774207582,29.086764421329512,2.5988502542259893,1.0478503099510827,1011.0454827208983,0.5925055400179936,13.646370371309326,-50.1633150584607
2.943885064501552,17.716128542942194,2.8708863934434654,0.9686034389227032,623.753106247325,0.831817319528819,12.127874385331268,-46.7366177031917
4.288741435559924,21.809557459161628,2.696406773968611,1.0861215954021353,942.1646238178803,0.7806941965978519,12.256197989780118,-48.38247742401976
3.49178700948308,19.535430283484168,2.508623004090248,0.9647598271958103,929.8180547692261,0.5146134728966472,12.331053425708614,-48.391185676510915
5.3571130663464475,12.258223321316283,3.365320006087722,0.9949762204937236,1420.4317195973265,0.8224120244214593,12.252633445212092,-48.16477111174091
3.4805032969646543,11.348572451045298,2.7467117820742963,1.0126971945653516,1389.5652969756911,0.9778199705021514,13.215060478578469,-49.71919418141186
4.060634768121567,15.896826802400225,2.952286011399422,0.978814703331415,1058.8072103564816,0.743664929134272,13.942227570455284,-50.350542487020505
4.855494612832714,22.719208329432615,2.961967574058614,1.0571483759238451,857.3631890363345,0.5801985984031427,11.856968998161472,-47.90352353700631
3.094492221409164,12.713048756451776,2.924868721422614,0.9746307469849038,750.7928035637404,0.703965305892301,14.113325709720419,-49.58421626779898
4.273200993169278,20.899906588890644,2.8387578467869616,0.9930295832025543,793.03106609861,0.680320660971067,13.717661262669797,-49.976087629900896
4.166917880645422,29.086764421329512,3.018708527026776,1.0588364482400323,1323.2837157671265,0.8430324783676025,13.628547648469207,-50.15896093221512
6.573997272674887,20.899906588890644,3.589886521467158,0.909476857116876,854.4390016300742,0.719324706673279,13.507353133156405,-49.88900510498936
4.421578434429536,21.809557459161628,3.141942004299431,0.9555971867845795,898.9516321475907,0.795652542169434,12.238375266939999,-48.27797839412592
4.72461706104714,18.62577941321318,3.3100473043737058,0.9752406531578648,696.5328816920234,0.6856786293611054,13.706967628965728,-49.98915000863763
4.709009051515665,24.08368463483909,2.8067654254093175,0.9260976385319442,921.0454925504455,0.6537784421009704,13.500224044020356,-49.98479588239205
4.215904057746372,23.6288591997036,2.9437769407411225,1.0159553820322316,783.9335941680228,0.646420502289533,12.313230702868495,-48.439081065212264
4.5028617048466995,25.44816094024557,3.132720914753026,0.9426050405255567,887.2548825225498,0.6664613264318209,12.798008764119706,-48.66549562998226
3.6582724444854833,24.08368463483909,3.057144730083364,0.9614133282777265,729.6736722963057,0.7640292658592333,13.143769587217996,-49.005117477137254
4.108404736687597,20.899906588890644,3.5662031501022367,1.007890720141514,702.3812565045438,0.6166779632602934,13.949356659591333,-49.70613180267513
5.764813194108014,22.26438289429712,2.8311582693455586,0.9118940120160811,840.1429743105799,0.6649126812326063,12.30610161373245,-48.42166456022995
2.832939819260502,9.529270710503328,2.838908570565688,1.0289827701676015,835.2693286334796,0.7506358333512638,14.4127474534344,-50.05881602856686
3.3417879568429276,19.990255718619657,2.948332506315344,1.0072277593370647,1208.2656777875586,0.6898897781217138,13.607160381061066,-49.545029131588784
4.027797137678722,24.538510069974585,3.0621084710269555,0.92347857870359,797.2548923520969,0.6647377530501779,13.646370371309326,-50.045753649830125
3.9686758894534373,21.809557459161628,2.6093352035068076,0.9628250297261222,1500.6844184135787,0.9556014988172267,12.288278890892329,-48.251853636652456
4.805292227196843,29.086764421329512,2.9251160686870614,0.8870983752685576,881.0815979982227,0.6428993014144572,13.632112193037232,-50.1633150584607
6.686834397859146,21.354732024026138,3.5303519222664153,0.9613483458848692,871.9841260676354,0.6876965655080027,13.507353133156405,-50.015274766111084
3.573408115604388,23.174033764568108,2.5447208751211248,0.9863440732297147,1062.3812171863551,0.9548081504911007,12.33818251484466,-48.33893616156399
4.584212542404692,15.442001367264732,3.0384083200934233,0.9809725868998651,1055.2332035266081,0.7259779018869613,13.867372134526788,-50.35925073951166
3.7913121447775815,19.990255718619657,2.9192953247286018,0.9659525395434946,906.0996458073378,0.7953430213442267,12.245504356076047,-48.18654174296881
2.891790798922472,14.077525061858253,3.044250878608359,1.0841660837350797,832.0202315154127,0.6531681123944719,13.906582124775047,-49.70613180267513
3.1832078773175057,15.896826802400225,2.827413899230169,1.115519072938845,627.9769325008119,0.6385006739267421,12.434425218181298,-48.80047354359514
4.528537218361681,21.354732024026138,3.100018825087382,1.018198217859709,828.4462246855392,0.7484866864687093,13.589337658220947,-50.20685632091647
5.990825280180675,18.170953978077687,2.8613415808816938,1.040040999557251,856.0635501891077,0.655700882949621,12.163519831011502,-48.20395824795111
4.238944452769026,22.719208329432615,2.6557285632185037,0.9302168332852673,977.904692116616,0.8587720615198116,12.227681633235928,-48.35199854030072
3.1175326164318182,15.896826802400225,2.835517285544339,1.0196230562056263,955.4859220019546,0.675215336045574,14.355714740346025,-49.79756845383224
3.1650998835753614,22.719208329432615,2.955470477183527,1.0916973753137824,693.6086942857631,0.6593395707480769,12.352440693116755,-47.92529416823419
3.3819904056361216,20.44508115375515,2.6488060042996118,0.986192253051905,964.5833939325419,0.6130192144367591,12.277585257188258,-48.2823325203715
2.947128287261339,16.351652237535717,2.8678535359421122,1.0337887029096369,1002.5978302139245,0.5163855294618646,12.195600732123717,-47.88175290577842
3.074627482005468,24.538510069974585,2.5624811603810778,1.049897686551768,875.558132897509,0.808916541265657,11.86409808729752,-47.86869052704169
5.024007062059985,21.809557459161628,2.906200708815972,0.9880080223785104,923.644770244899,0.7205652661407104,12.388086138796991,-48.439081065212264
3.8679332824775514,15.442001367264732,3.0398533598610302,1.014509148408527,1021.7675032105191,0.6355633605796968,12.698201516215043,-49.362155829274556
4.1748908032632315,6.345492664554878,3.2256319691101445,1.1038465744132357,1217.0382400063393,0.7395124551403155,12.234810722371975,-47.88610703202399
2.5025365006071945,26.81263724565205,2.3078287963496105,1.0066422480870103,958.7350191200214,0.5145807828817821,13.92796939218319,-49.74531893888532
5.199614061074288,12.713048756451776,3.174181412855275,0.9574199571666668,1313.536424412926,0.7886123503088067,13.450320420068026,-49.86723447376148
3.6759074682418253,15.896826802400225,2.9132570830337268,0.9447453445098255,770.6122959839485,0.6619182084995285,11.871227176433566,-47.20250921146843
4.947858894345817,21.354732024026138,3.353642409458583,0.969951353861284,908.3740137899846,0.7258545468620198,13.942227570455284,-49.6930694239384
2.6926704348997115,28.63193898619402,2.337411394295802,1.0320371650125855,1092.5978203843772,0.9406486694651935,12.309666158300471,-48.34764441405515
2.7882103720317724,26.357811810516555,2.953531904420392,0.9799046415393295,830.0707732445726,0.64640869144359,13.133075953513927,-48.94851383594476
2.9348986347713084,29.086764421329512,2.598433348994609,0.9720576411440962,983.1032475055231,0.94453956262937,12.313230702868495,-48.317165530336105
4.204147375242145,19.990255718619657,2.7113962537629726,0.9236758585348167,769.3126571367217,0.6660179850207996,12.263327078916165,-48.38247742401976
4.073404957738228,12.258223321316283,2.955704426700941,0.9073064886619253,914.222388602505,0.7767767241649836,13.300609548211035,-49.03559636085629
3.9534732827669354,20.44508115375515,3.080622410462325,0.9838555778509358,1098.7711049087045,0.7282796968622897,13.61072492562909,-49.54067500534321
5.666840839906113,10.438921580774313,3.535518529113229,0.956709580646077,946.3884500713673,0.8040243957107087,13.307738637347082,-48.961576214681486
3.37232830449759,17.261303107806704,2.896560415928618,0.9611051806786561,1106.568937992065,0.7073691916930311,13.970743926999473,-49.62340340400917
6.672442596862592,9.529270710503328,3.581044284346615,0.9220021143218488,923.3198605330923,0.7977648048476255,12.359569782252802,-48.64372499875437
4.012324262428905,8.619619840232343,3.1530196960896495,1.0222841513516783,981.153789234683,0.7554662699707733,12.470070663861533,-47.890461158269574
4.992655908715376,20.899906588890644,2.9770169336098347,0.9105772779403689,1309.312598159439,0.8373283382477008,12.231246177803953,-48.23879125791572
3.2767208002247,24.99333550511008,2.4778999998856595,0.9998251427222715,959.7097482554415,0.6530952746928734,12.202729821259762,-48.3563526665463
4.14435045560857,15.896826802400225,3.0038009788292706,1.057337487228012,1066.6050434398421,0.6474434258711135,12.110051662491149,-48.09510509181169
3.6259077840284415,23.6288591997036,2.7875460174241686,0.95528008749733,775.4859416610489,0.6797197082000473,12.291843435460352,-48.386831550265335
5.120965909149452,21.809557459161628,3.109178571835274,0.8920716295723032,872.3090357794422,0.7356083159048743,12.284714346324307,-48.23443713167015
3.129356866076875,19.535430283484168,2.9332722899347776,1.0144168349425235,984.4028863527499,0.6765652591762167,12.334617970276637,-47.95141892570765
4.267119950494677,11.803397886180791,2.4411064959448012,1.0093624309424276,1100.395653467738,0.6339194134851369,12.174213464715574,-48.19089586921438
3.0505060127295516,14.532350496993747,2.4843053389944636,1.0754044387441088,773.5364833902087,0.5816780951862629,13.71053217353375,-49.98915000863763
5.070560822091094,20.44508115375515,2.916055637895381,0.9458084837103994,1469.8179957919433,0.8526419383960885,13.553692212540712,-49.949962872427434
3.6711777683838025,18.62577941321318,3.2757060813154157,1.0705602750463072,861.2621055780147,0.8351570009282366,11.86409808729752,-47.16767620150382
3.27915321729454,13.167874191587268,2.951454155915607,1.038776473957798,1218.337878853566,0.7598691600910856,15.068623653950747,-50.9339954039278
3.0063171026274533,24.538510069974585,2.5909235307098357,0.9396221326569549,1064.0057657453888,0.7748073897693163,11.849839909025427,-47.83385751707708
5.9850145060693904,21.354732024026138,3.079017989225959,0.99351853751843,821.9480304494053,0.6418208879405921,12.163519831011502,-48.19524999545995
3.202937482439544,20.44508115375515,2.6685368015231425,0.9482193282787242,1187.1465465201238,0.9188443491868691,12.291843435460352,-47.95141892570765
2.865709882562518,20.44508115375515,2.8979390229991857,0.9103959056482883,943.7891723769137,0.8565384139423247,13.225754112282539,-48.9398055834536
3.9676623823410035,21.809557459161628,2.502087410015425,0.9837337391177858,970.1068590332555,0.5216814854601639,12.213423454963833,-48.295394899108224
4.157323346647718,15.442001367264732,2.755781851957643,1.0629844429221211,848.9155365293606,0.715972438752812,12.227681633235928,-48.2605618891436
4.000229744220532,11.803397886180791,2.8974059143859954,0.9669693228670267,1242.3811975272608,0.9174105239288741,12.316795247436518,-48.082042713074955
5.009750395345087,21.809557459161628,2.573019396098669,0.93837485856712,922.3451313976723,0.7103550848537858,13.510917677724427,-50.01092063986551
5.640151819278699,17.261303107806704,3.1565895720094783,0.9182115759571859,941.8397141060736,0.6851518719395819,13.453884964636051,-49.94125461993628
5.945285027261999,22.719208329432615,3.4057870831114183,0.935464163616944,931.1176936164528,0.6637868962892153,12.363134326820825,-48.22572887917899
3.8666495068018016,17.716128542942194,2.4500298655498867,1.0225292687600296,1269.348703607216,0.7920468365563326,13.614289470197113,-50.17637743719743
4.186174515781658,12.258223321316283,2.6790660032261138,0.980797576067063,805.7025448590708,0.6762662329425878,12.206294365827787,-48.19960412170553
3.547192064962776,14.077525061858253,3.0108751063530974,1.0126410669359005,762.814462900588,0.6585206359127482,12.124309840763242,-48.086396839320535
5.658327380161672,13.167874191587268,3.4258207021662344,1.0705786180891033,870.359577508602,0.6628038032748583,12.127874385331268,-48.103813344302836
4.3951596823654375,24.99333550511008,3.031940024264614,0.9740296481213,846.316258834907,0.7408841171632335,12.341747059412683,-48.2605618891436
6.016771062258972,19.535430283484168,3.3964739324015163,0.9369330631932491,1136.1357217664736,0.7115310418497973,12.224117088667905,-48.26927014163476
3.3849633598325934,21.354732024026138,2.6867668094738475,0.8541112428296197,821.9480304494053,0.9351454510073081,12.309666158300471,-48.20831237419669
3.156316155267605,29.086764421329512,2.600182555022659,1.124100667332263,1049.7097384258943,0.6570344960598486,13.642805826741302,-50.15896093221512
